id,Time,Tweet
1311690020529598467,2023-02-14 15:07:28+00:00,"b""I'M ON A TRAIN WITH PEOPLE NEXT TO ME I'M TRYING TO HARD NOT TO HAVE A STROKE"""
343612406,2023-02-14 15:07:27+00:00,b'Let me stroke your ego please'
1124255709120450560,2023-02-14 15:07:26+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1256477191195570176,2023-02-14 15:07:21+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1576358554231099393,2023-02-14 15:07:20+00:00,b'@RianIcaro the stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant ... https://t.co/prjJfg5Lr5'
1598415418292576268,2023-02-14 15:07:16+00:00,"b'RT @P_McCulloughMD: NC govt ads for C19 vaccines falsely promote products without disclosing fatal myocarditis, blood  clots, stroke, and...'"
578298080,2023-02-14 15:07:15+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
1408059239268962304,2023-02-14 15:07:12+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
423286659,2023-02-14 15:07:10+00:00,b'@hardye76 Om anies ini kalau ga ngedabrus bakalan stroke kayaknya.'
1597171026173083651,2023-02-14 15:06:51+00:00,b'RT @teachplaygrub: 1/One important aspect to stroke care is well... ASPECTS.\n\nHeres a #tweetorial to help you remember this basic #STROKE...'
1314043049849225216,2023-02-14 15:06:47+00:00,"b'@RonnyJacksonTX Calm down, Ronny, youll have a stroke. \nJust go to the cabinet, grab some medicine and do your normal routine.'"
1421570231273762818,2023-02-14 15:06:46+00:00,b'incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant \nsl... https://t.co/rKGgbkyX0O'
1467616585544306693,2023-02-14 15:06:35+00:00,b'@_Yanoh The poor woman prolly got heat stroke... no one should be out at rallies in this heat.'
1153698020229337088,2023-02-14 15:06:30+00:00,"b""@sveetnothings u really somethin', child, yes, u are\nWhen u're hot, u're hot, you really shoot your shot\nu're dynam... https://t.co/5HcmiVRqtd"""
540995476,2023-02-14 15:06:24+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1318821973456113667,2023-02-14 15:06:18+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
835920671762939904,2023-02-14 15:06:15+00:00,"b'RT @P_McCulloughMD: NC govt ads for C19 vaccines falsely promote products without disclosing fatal myocarditis, blood  clots, stroke, and...'"
1044149672510730240,2023-02-14 15:06:14+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1395287610118098945,2023-02-14 15:06:10+00:00,"b""RT @PepeVersX: Our boy got the salami he wanted and now he can't let go (@y00tsNFT #8747, DAO asset).\n\nIf you love the salami as much as hi..."""
1347293345064890369,2023-02-14 15:06:06+00:00,b'aura tweeting in russian just gave me a stroke genuinely thought i lost my mind'
1351877275663253504,2023-02-14 15:06:05+00:00,b'@CricCrazyJohns Virat king kohli master stroke loading'
1379459546050134024,2023-02-14 15:06:05+00:00,b'i had a stroke'
1583128205132591105,2023-02-14 15:06:02+00:00,"b'@Not_the_Bee Trump went up against, what, like 16 candidates before?  People have a right to try.  Maybe Trump will... https://t.co/hCVkQhAY73'"
1519750015396290560,2023-02-14 15:06:02+00:00,"b'It would take armies to disarm all of America, a stroke of a pen to arm them. Remove gun free zones!!!'"
990063765096992768,2023-02-14 15:06:01+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1586782485920243712,2023-02-14 15:05:59+00:00,b'@beholdisrael Oh I am so thankful for this choice!My dear friend had a massive stroke and concussion10 days ago. I... https://t.co/AKbNx5y2iZ'
1320770556355104770,2023-02-14 15:05:59+00:00,b'quao incel voce e?\nthe stroke\nfrank ocean \ntyler the creator +/- umas boas e outras horriveis\nthe smithst\ndefton... https://t.co/KeRKNJjPTF'
622693009,2023-02-14 15:05:58+00:00,b'Assistant Prof #stroke  #  \n\n... https://t.co/1jDFMm5MCa'
1572632874054029313,2023-02-14 15:05:57+00:00,"b'RT @Biena_mun: In the end, the baby won the final victory with a stroke of Mount Tai.'"
1521258309801869312,2023-02-14 15:05:57+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
779044807318638594,2023-02-14 15:05:50+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/yAO6yxjMqU'
2904009644,2023-02-14 15:05:46+00:00,"b'@Uki23 Lama2 Stroke Lo, bahas Anies Baswedan terus !\nBagaikan binatang yg memakan kotorannya sendiri ? https://t.co/tOIFN0Gf79'"
106048692,2023-02-14 15:05:43+00:00,b'?\n\nstroke() sterrility() thrombosis()\nguillain barre()\nallergic reaction() myoc... https://t.co/ncKNdw9pw8'
1508083018824839171,2023-02-14 15:05:41+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
4827749036,2023-02-14 15:05:37+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/41FY29Kcli'
1530740891773591553,2023-02-14 15:05:36+00:00,"b""RT @smolsungies: leeknow just lets han stroke his hair and cheek while complimenting him saying he's worked hard this year&lt;3\nhttps://t.co/z..."""
3149729430,2023-02-14 15:05:30+00:00,b'Thrombectomy as Effective as Medical Mgmt for Stroke #Treatment\n#Germany\nhttps://t.co/NvDMKZoLTR'
3554301675,2023-02-14 15:05:24+00:00,"b'RT @jojiontour: AYO, I STROKE MY LITTLE DICK, AND I NUT IN MY OWN FACE, AND I RUB IT ALL OVER MY OWN FACE, AND IT FEELS REAL GOOD,\nJoji f...'"
329719276,2023-02-14 15:05:22+00:00,b'There are a number of benefits to centralising our West Sussex stroke services and creating an Acute Stroke Centre... https://t.co/PwbgokIKDi'
1596233000345165824,2023-02-14 15:05:20+00:00,b'https://t.co/KQgydc9uuv #GoFundMe'
1515938156402864133,2023-02-14 15:05:18+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1149868200785600513,2023-02-14 15:05:12+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator \nthe smiths \ndeftones \nnirvana\ncage the elephan... https://t.co/KEXxuioCYb'
1397392574504046594,2023-02-14 15:05:00+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1564988041055244289,2023-02-14 15:05:00+00:00,b'Bringing out your inner beauty with every brush stroke\n#lashtintinghouston #browtintingclass #eyelashes #glossyface... https://t.co/O42pn3rszs'
4559881473,2023-02-14 15:05:00+00:00,"b'High #bloodpressure affects the body in many ways, including increasing the risk for heart disease and stroke, two... https://t.co/32jaexecnf'"
1208661980254326784,2023-02-14 15:04:59+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1565606449337643008,2023-02-14 15:04:56+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
329647079,2023-02-14 15:04:50+00:00,"b'@bts_bighit WHAT THE HELL, YOONGI !?! I NEARLY HAD A STROKE'"
1302281890552885248,2023-02-14 15:04:49+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1321953032381353985,2023-02-14 15:04:41+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/8TIHq5nCt8'
587808909,2023-02-14 15:04:40+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana \ncage the elephan... https://t.co/y6GvgeDgmY'
1415309771683495936,2023-02-14 15:04:38+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1548881475646390274,2023-02-14 15:04:32+00:00,b'RT @nierhole: Every time I remember the number for the Judy Hopps nendoroid I have a mild stroke https://t.co/mAa3KPWk1r'
40151990,2023-02-14 15:04:30+00:00,b'RT @kellyAREKAYyeo: Natasha Lyonne in most roles has the kind of energy that very few female characters get to have and that many male char...'
1507911703186522113,2023-02-14 15:04:24+00:00,b'@DrAseemMalhotra I told everyone I know that took it not to.. 2 almost died from a stroke and dissected artery and... https://t.co/EO9cQUpynn'
1305710890885492736,2023-02-14 15:04:20+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/MtDZOKIta9'
44001782,2023-02-14 15:04:15+00:00,"b'@seanferrick I know its strange talking to people about issues, but everything that my stroke support group taught me, it helps!'"
1420076985506680832,2023-02-14 15:04:14+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
749588473619714048,2023-02-14 15:04:08+00:00,"b""RT @jdmccafferty: 14 Feb 1627: b. Valentine Greatrakes, the 'stroker', at Affane, #Waterford, faith-healer #otd (BM) \n\nFamous in #England &amp;..."""
1419367229179633666,2023-02-14 15:04:07+00:00,b'! https://t.co/TDgEakg0By'
1681275889,2023-02-14 15:04:00+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1310280896247934976,2023-02-14 15:03:38+00:00,b'@NSFW_Errorbat Watching you drain your mind as you stroke off to it?~ oh I do love it~'
1609098176195366920,2023-02-14 15:03:36+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1212314768532369408,2023-02-14 15:03:35+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1462604231366647817,2023-02-14 15:03:34+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
1486655905,2023-02-14 15:03:33+00:00,b'@robreiner Did you have a stroke? Why do you type the same shyt everyday? Loser'
1233565402640220161,2023-02-14 15:03:29+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
1509799031614099468,2023-02-14 15:03:27+00:00,"b""RT @AmodaOgunlere: Go to Youtube and read the excellent comments on BATs NESG interview !! A master stroke !! He is not anyone's mate onGod..."""
1043743385440243712,2023-02-14 15:03:22+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1446688164639248386,2023-02-14 15:03:19+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
463024140,2023-02-14 15:03:15+00:00,"b""RT @NHM_London: Spiders - when attracting a potential mate, males have to get it right, as they could end up as the female's lunch. Some sp..."""
31876874,2023-02-14 15:03:08+00:00,b'Individuals at higher risk for cardiovascular disease in warm weather are more likely to have high blood pressure o... https://t.co/0kio9NeB6W'
1003652509,2023-02-14 15:03:05+00:00,b'The newest #ESOguideline on #moyamoya and the new #ESO expedited recommendation on #tenecteplase for acute ischaemi... https://t.co/WxuD1Cu7gD'
1290102133660848130,2023-02-14 15:03:04+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
1252129474100912128,2023-02-14 15:03:01+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1191626087459147776,2023-02-14 15:02:59+00:00,"b'RT @Happy_kulayo: They also provided water to the drought stroke  areas through water trucking for domestic  (Tuale, Longopito, Lagaaman Ch...'"
544389588,2023-02-14 15:02:59+00:00,"b' Lung disease\n Stroke \n Cancer \n\nIf you smoke, you are putting your health at risk. However, its never too late... https://t.co/MrityskVoB'"
1549776608340447234,2023-02-14 15:02:58+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
1127729554896900097,2023-02-14 15:02:55+00:00,b'Quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/u8aEMVLCdg'
44001782,2023-02-14 15:02:49+00:00,"b'@seanferrick Dont let anyone give you shit. After my stroke, dealing the loss of me 1.0, and living with me 2.0, w... https://t.co/Q8i7V6oa7q'"
1424877049777463297,2023-02-14 15:02:44+00:00,b'@RianIcaro the stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant  nem s... https://t.co/ICPfVfQCbi'
1535715080205176834,2023-02-14 15:02:40+00:00,b'What a stroke Harry\n\n#PeshawarZalmi \n#PSL8'
1535934625083576320,2023-02-14 15:02:40+00:00,b'@PopCrave I had a stroke reading that'
1586348603357929475,2023-02-14 15:02:38+00:00,"b'RT @UltraMagaLisa: @liz_churchill8 My dad had a stroke Saturday morning. Avid runner, works out 5 days a week but unfortunately bc hes a S...'"
910835978331287552,2023-02-14 15:02:35+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1615942709436456960,2023-02-14 15:02:35+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/QsMu8m4KjD'
1455359874854907907,2023-02-14 15:02:23+00:00,b'RT @yoonmeowbit: TWITTER PLS DO YOUR MAGIC \nSahabat aku Mut @favoojekey kena musibah ayahnya di-phk awal tahun &amp; barusan masuk RS krn str...'
1653943981,2023-02-14 15:02:21+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator \nthe smiths \ndeftones \nnirvana\ncage the elephan... https://t.co/nxeFnXHEcn'
105529468,2023-02-14 15:02:15+00:00,"b""RT @msdh: When you keep an eye on your blood pressure, blood sugar and cholesterol, you're guarding against the major killers in Mississipp..."""
885885762914463744,2023-02-14 15:02:14+00:00,b'RT @LaSleepy_: Its gon be 79 degrees for Mardi Gras apparently and i already bought a puff jacket. Im wearing this bitch fuck that. If yo...'
1450814563319001089,2023-02-14 15:02:07+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
179405953,2023-02-14 15:02:06+00:00,"b'""Remember that not getting what you want is sometimes a wonderful stroke of luck."" (Dalai Lama) #quote'"
1528779660653654022,2023-02-14 15:02:04+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1394750790993018881,2023-02-14 15:02:04+00:00,"b'100122 Velvac Air Cylinder Assembly 2.5 Dia. 4"" Stroke https://t.co/KLHd7qF6AH eBay https://t.co/X69Yk40Ea2'"
2850796001,2023-02-14 15:02:02+00:00,b'Black adults have twice the rate of death from hypertension-related disorders compared with White adults. You can t... https://t.co/ESclgracKq'
878225382322864129,2023-02-14 15:02:02+00:00,b'- Increased cumulative muscle strength was also associated with decreased risks of cardiac diseases and stroke.'
35749264,2023-02-14 15:01:42+00:00,"b""Spiders - when attracting a potential mate, males have to get it right, as they could end up as the female's lunch.... https://t.co/sI1xE9eLfR"""
72798829,2023-02-14 15:01:42+00:00,b'@DVVAscot @scrapantics @THTorguk @barnardos @DundeePride TAY Volunteering Service  Haven Dundee Taymara... https://t.co/au4hmMUarR'
3236175856,2023-02-14 15:01:41+00:00,"b""@GabbyDarko That's classic...look out for stroke 8  tooo"""
1174384604934893570,2023-02-14 15:01:37+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1591044966016507907,2023-02-14 15:01:36+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths  (crendeuspai) \ndeftones \nnirvana \nc... https://t.co/FZeFke60xg'
1028105537211301888,2023-02-14 15:01:35+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/n7R9G9tipe'
1321312062988029957,2023-02-14 15:01:32+00:00,b'No they want you to cry to stroke their ego so they can feel like they the man  https://t.co/hcmNwiKQto'
397111919,2023-02-14 15:01:30+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
246629993,2023-02-14 15:01:30+00:00,"b""RT @JadaJones57: Stopped@ grocery store early 4 med. So crowded,oh,it's Val. day!!\nMy new Racism is Terrorism was hit.Wide variety ppl gave..."""
1527505271651803137,2023-02-14 15:01:27+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
3250588496,2023-02-14 15:01:23+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1284811220323692546,2023-02-14 15:01:21+00:00,"b'RT @nurfebriardilla: bismillah,\nhalo temen-temen twitterku, mamahku sakit mendadak tepat di hari ulang tahunku. dirawat dari tanggal 11 feb...'"
3571742117,2023-02-14 15:01:18+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator \nthe smiths \ndeftones \nnirvana \ncage the elepha... https://t.co/KplEzGUtWv'
24571384,2023-02-14 15:01:07+00:00,"b'From heart scans to vascular surgery, get advanced care close to home. Our cardiovascular surgeons specialize in re... https://t.co/20TFABXJbp'"
1386808152276881410,2023-02-14 15:00:57+00:00,b'RT @yoonmeowbit: TWITTER PLS DO YOUR MAGIC \nSahabat aku Mut @favoojekey kena musibah ayahnya di-phk awal tahun &amp; barusan masuk RS krn str...'
36119175,2023-02-14 15:00:56+00:00,b'Having diabetes puts you at a higher risk for heart disease and stroke. Get answers to your questions about prevent... https://t.co/eUCdD3HS1v'
922987529149628416,2023-02-14 15:00:55+00:00,b'RT @SusanBourne17: Ive been away staying at my dads while he recovers from a stroke.When I returned home all the snowdrops in our garden w...'
68787520,2023-02-14 15:00:44+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
4498021813,2023-02-14 15:00:41+00:00,"b'High blood pressure is often called the silent killer. You might not have symptoms, but its a leading risk factor... https://t.co/wKkPOjH4ve'"
259446226,2023-02-14 15:00:39+00:00,"b'In honor of #ValentinesDay, we wanted to spread the love about the #Mediterraneandiet!\n\nIt consists of regular co... https://t.co/Ek3TGfdFKg'"
1336111817043669000,2023-02-14 15:00:33+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
788315539760353280,2023-02-14 15:00:33+00:00,b'People who experience large strokes can have a significantly better recovery after #thrombectomy and medical manage... https://t.co/22JJIRVnE3'
1268174467139801088,2023-02-14 15:00:32+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/3PqQqjPyLR'
1207812254982459393,2023-02-14 15:00:31+00:00,b'quao incel voce e?\n\nthe stroke \nfrank ocean \ntyler the creator \nthe smiths \ndeftones \nnirvana \ncage the ele... https://t.co/u1DX59JhZc'
1577421420056952832,2023-02-14 15:00:26+00:00,b'RT @VERYKEELY: I am so sick of police using mass shooting events as a platform to stroke their egos.'
2169308611,2023-02-14 15:00:21+00:00,b'RT @LoriShemek: Researchers have found a link between artificial sweeteners and heart disease. A potential direct association between highe...'
1259432882021564416,2023-02-14 15:00:07+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
936429870799654918,2023-02-14 15:00:06+00:00,b'RT @thehatefulnerd: @VigilantFox Remember how they said getting both on same day increases stroke risk?'
1593039046191861761,2023-02-14 15:00:05+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/aD7y1GIOOO'
34301129,2023-02-14 15:00:02+00:00,b'Women must continue to look out for each other and support each other. I hope all women can get the care they need... https://t.co/Tb8UbIkzfC'
95799255,2023-02-14 15:00:02+00:00,b'At the third stroke the time in the UK will be three PM. Bip. Bip. Bip.'
544144973,2023-02-14 14:59:53+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1317527018028769280,2023-02-14 14:59:51+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
526034626,2023-02-14 14:59:50+00:00,"b'RT @chicksonright: I suffered a mini-stroke on this day last year.  It happened live on the air, and people should see it just to recognize...'"
1446563580636123138,2023-02-14 14:59:50+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
1509797896518246400,2023-02-14 14:59:43+00:00,"b'4.7 STROKE STYLE AND SHAPE SEGMENTS()\n,,(),... https://t.co/VsDrU9Z4DZ'"
1597149797806317569,2023-02-14 14:59:38+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
536311412,2023-02-14 14:59:35+00:00,b'@RBarone7 @MitchellRenz365 It is. And shilling so hard to pretend its a team master stroke is risible'
1601804414188126209,2023-02-14 14:59:30+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/2MhA5WuTtF'
3360258891,2023-02-14 14:59:24+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
2152853743,2023-02-14 14:59:18+00:00,b'RT @Braindoc_MGH: Will the flying intervention stroke system of care model be generalizable to the US? US costs of air medical transport ar...'
1590526691264307205,2023-02-14 14:59:17+00:00,b'Great to see the @athersys team making the proper adjustments to prepare #Multistem #Masters2 #stroke trial for suc... https://t.co/nzUWmAIUFs'
1432284505973293068,2023-02-14 14:59:16+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1318376502,2023-02-14 14:59:15+00:00,b'RT @yoonmeowbit: TWITTER PLS DO YOUR MAGIC \nSahabat aku Mut @favoojekey kena musibah ayahnya di-phk awal tahun &amp; barusan masuk RS krn str...'
1286616331815657472,2023-02-14 14:59:07+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/pb71gSwIDq'
1350649582334603264,2023-02-14 14:59:07+00:00,b'I LOVE 2-STROKE!! WHOOOO!!!!\n\nBIKERS HIDEOUT by AnodizAimed\nhttps://t.co/75XbCO7g56\n\nMyID:tempe_pH7\n\n#2STROKE... https://t.co/Bro8p1e92o'
1265966039772180480,2023-02-14 14:59:04+00:00,"b'RT @favoojekey: HELP RT PLEASE\n\nTWITTER PLEASE DO YOUR MAGIC\n\nHallo, dikarenakan bapak aku tiba-tiba jatuh sakit dan dibawa ke rs karena...'"
1563601620570476547,2023-02-14 14:59:01+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1595464578669813760,2023-02-14 14:59:01+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
2911443793,2023-02-14 14:59:00+00:00,"b""RT @DreamflyneWish: So here's my notes to remember stroke order and the text in general. It's rough but it works. https://t.co/OavdiZA6a2"""
857974018040668160,2023-02-14 14:58:57+00:00,b'@therecount We???  Definitely not any stroke of genius that led to this alleged spying.  And how do you know it was... https://t.co/ZqW2OIJfrk'
3018960919,2023-02-14 14:58:56+00:00,"b""RT @CSmiles_News: To protect yourselves from UFOs this coming stroke season. Don't forget to take your alien vaccine which is 110% ineffect..."""
982843935675559936,2023-02-14 14:58:51+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the eleph... https://t.co/PZhN9q4Vib'
1498657060699111425,2023-02-14 14:58:45+00:00,"b'RT @arwidodo: Sebenarnya, kalau kita mandi sesuai Sunnah Nabi Muhammad SAW, maka cara mandi agar terhindar dari stroke berikut ini tidak di...'"
1313373950127140867,2023-02-14 14:58:43+00:00,"b'RT @favoojekey: HELP RT PLEASE\n\nTWITTER PLEASE DO YOUR MAGIC\n\nHallo, dikarenakan bapak aku tiba-tiba jatuh sakit dan dibawa ke rs karena...'"
1316769634255859720,2023-02-14 14:58:43+00:00,"b""Stopped@ grocery store early 4 med. So crowded,oh,it's Val. day!!\nMy new Racism is Terrorism was hit.Wide variety p... https://t.co/r8MPg1S3eD"""
1596926854765617152,2023-02-14 14:58:35+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/qxceZ4rRGl'
1247527123905957893,2023-02-14 14:58:29+00:00,"b""what's gonna happen. I'm not the EVP label. I still think like some people think I've got that stroke, I barely had... https://t.co/axUvBk5rFA"""
724365341401325568,2023-02-14 14:58:27+00:00,b'do you know I almost had a stroke tryna figure this out https://t.co/uxyYq4Kmay'
905509633141477377,2023-02-14 14:58:27+00:00,"b""TWITTER TAKEOVER Hi, my name is Isla, I'm a new Band 5 on the stroke unit. This week, I will be taking over the a... https://t.co/RfI9JoIDEy"""
1575806696932642816,2023-02-14 14:58:22+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/6Jxgzcck8S'
1274744353282338816,2023-02-14 14:58:21+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
817509969238949888,2023-02-14 14:58:14+00:00,b'@anish_koka This is absolutely the case. So many stroke or trauma designated places now using non physicians to mak... https://t.co/MIm8J5JrjD'
932488371603087360,2023-02-14 14:58:12+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1292429390769295360,2023-02-14 14:58:10+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
1240016575194939394,2023-02-14 14:58:09+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/QgRCAO4pmP'
1213935601713471488,2023-02-14 14:58:06+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/ljN1WVNouq'
