id,Time,Tweet
1216964458758561792,2023-01-30 02:50:40+00:00,b'@queer_sk The worst! Hope you feel better soon \xf0\x9f\x94\x9c here\xe2\x80\x99s my flu recipe\nFresh cut ginger slices \nFresh cut garlic sli\xe2\x80\xa6 https://t.co/Vyk0NWHUKN'
273943782,2023-01-30 02:50:39+00:00,"b'@healthbyjames If they release the weaponized bird flu, I suggest you lock down for that one.'"
816268483340025856,2023-01-30 02:50:21+00:00,"b'@reckmyplans @JoeBiden Have you heard of bird flu??, do you just spew ignorance about knowing why prices go up?'"
572255495,2023-01-30 02:50:20+00:00,b'@itszacharyj This is as impressive as the Jordan flu game. Never before has a QB ever played hurt and here Mahomes is.'
1439548369,2023-01-30 02:50:13+00:00,"b'RT @almost_midnite2: @TerrySchwartz10 mRNA has been introduced into the feed supply, yes. And hundreds of thousands of chickens have been s\xe2\x80\xa6'"
109156360,2023-01-30 02:50:09+00:00,"b'@ElijahSchaffer @mrsjokerp911 Insurance fraud. When bird flu killed the hens, production went down. Random fires. Not hard.'"
4909522369,2023-01-30 02:50:04+00:00,"b""@drjudymelinek @minhealthnz @covid19nz @chrishipkins I haven't had Covid and I truly believe it's because I've been\xe2\x80\xa6 https://t.co/hyj8NCYaCe"""
264720128,2023-01-30 02:49:56+00:00,b'@healthbyjames \xf0\x9f\x91\x8bhallelujah and it used to be called the flu \xf0\x9f\x98\x89'
1587478193895636992,2023-01-30 02:49:53+00:00,"b'@ScottAdamsSays Like every flu season, every year.  NOTE ... research the flu and shingles vaccines.  Same as with\xe2\x80\xa6 https://t.co/zuzM7FJ8eL'"
2292123619,2023-01-30 02:49:52+00:00,b'RT @imanuela_e: @vgclements1 @SusanBe36094276 I remember emailing the school every week capital letters in the subject heading that I DO NO\xe2\x80\xa6'
981733528202240000,2023-01-30 02:49:36+00:00,"b'RT @ichudov: I apologized to my grown children recently. \n\nI expressed my regret that they received all childhood vaccinations, and I did n\xe2\x80\xa6'"
99005626,2023-01-30 02:49:32+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1316780228,2023-01-30 02:49:31+00:00,b'RT @Iambrittjohnson: The \xe2\x80\x9cflu game\xe2\x80\x9d chill out Tony lol'
1177240456998113287,2023-01-30 02:49:27+00:00,"b""@jsolomonReports Don't they use eggs to use in flu shots?"""
925370774482857984,2023-01-30 02:49:22+00:00,b'RT @LozzaFox: Congratulations to \xe2\x81\xa6@DjokerNole\xe2\x81\xa9 \n\nA man who you can be fairly confident won\xe2\x80\x99t collapse from a heart attack any time soon.\n\nN\xe2\x80\xa6'
1358755906419367937,2023-01-30 02:49:21+00:00,"b'@michele_705 @cannona385 There is no reimbursement for flu, pneumo or shingles. I worked these programs, unfortunat\xe2\x80\xa6 https://t.co/Ue9YREuqA7'"
2722142119,2023-01-30 02:49:19+00:00,"b'@WSJ The 1918 Flu was a real pandemic, thousands of young, healthy Americans died from it.'"
1608950156828844032,2023-01-30 02:49:15+00:00,"b'RT @AaronSiriSG: Dictionary definition of ""anti-vaxxer"" now broadened to include opposing using just some jabs, such as C19-V boosters or f\xe2\x80\xa6'"
238015192,2023-01-30 02:49:07+00:00,b'RT @chrissaccoccia1: 2 year old child gets vaxxxinated with covid and flu.  DEAD the next day..\n\n@moderna_tx murdering babies. https://t.co\xe2\x80\xa6'
1222975579214897152,2023-01-30 02:48:58+00:00,"b""@DexterDawg5 @healthbyjames From or with? That's been a huge issue.\n\nAlso: comorbidities?\n\nScores of 80-somethings\xe2\x80\xa6 https://t.co/YM11Pg3RZn"""
1586739368751865857,2023-01-30 02:48:54+00:00,"b'I would like to know precisely how many jabs Bill Gates, John Kerry, and the rest of the WEF, clowns have had. I su\xe2\x80\xa6 https://t.co/0kOOYRoB8l'"
59940901,2023-01-30 02:48:53+00:00,b'RT @WSJ: The flu epidemic of 1918 has largely vanished from American memory. Will it be the same with Covid? https://t.co/bFtHSDUtdl'
1591481369808338944,2023-01-30 02:48:53+00:00,"b""RT @TtstcBitchcakes: What will it take?  Must we lose 5% of the World's population as we did in the Spanich Flu epidemic?  Or perhaps we ne\xe2\x80\xa6"""
1598608187623559168,2023-01-30 02:48:45+00:00,"b'@healthbyjames 3xs, still unvaxed. 1st 2xs mild, 3rd bad but only because I forgot my flu shots and had concurrent\xe2\x80\xa6 https://t.co/AGyE4Dq4T6'"
1221928703669739520,2023-01-30 02:48:40+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1216021034643705856,2023-01-30 02:48:33+00:00,"b""@brandon28336811 @PierrePoilievre You're comparing the swine flu to Covid? Even Sars just disappeared..\nAnd that's\xe2\x80\xa6 https://t.co/JMgPIjqgqr"""
349221299,2023-01-30 02:48:28+00:00,b'Ok maybe it\xe2\x80\x99s the stomach flu this is BAD https://t.co/pabhgqkqdY'
23550840,2023-01-30 02:48:19+00:00,b'@TVietor08 I lost my mind when he compared this to the \xe2\x80\x9cflu game.\xe2\x80\x9d'
4638952273,2023-01-30 02:48:11+00:00,b'@healthbyjames @ikwilson ya..  it really hits you with flu like symptoms for a day or so..  whee..'
1354167443221078018,2023-01-30 02:48:05+00:00,"b'@nathaliejacoby1 Yes-traveled during the holidays. I wore it in the airport all the gates, all the flights. There w\xe2\x80\xa6 https://t.co/RHA4lnldr5'"
1488806897440505860,2023-01-30 02:48:00+00:00,"b'RT @MrsPitbull: @alchemytoday @KrugAlli @VPrasadMDMPH Ironic you bring up 2009 pandemic: ""Canadian researchers noticed in early weeks of pa\xe2\x80\xa6'"
1593722977987842048,2023-01-30 02:47:52+00:00,"b'@TaraBull808 Yes ... not only Pfizer!!  Against any doctor, who payed for the commercials, government officials, an\xe2\x80\xa6 https://t.co/syiBHe3DoD'"
1518708069865250818,2023-01-30 02:47:52+00:00,b'@amuse Eggs are used in the flu vaccine'
31401557,2023-01-30 02:47:43+00:00,b'@DavisAndrew88 Make sure you get your flu jab as well. It will protect you from future climate issues and your love\xe2\x80\xa6 https://t.co/XjvoQFtdCd'
1450839015410839562,2023-01-30 02:47:20+00:00,b'RT @chrissaccoccia1: 2 year old child gets vaxxxinated with covid and flu.  DEAD the next day..\n\n@moderna_tx murdering babies. https://t.co\xe2\x80\xa6'
32650210,2023-01-30 02:47:10+00:00,b'@Sir_Bean13 @stkirsch Right. But he acts like this phenomenon is unique to Covid. It\xe2\x80\x99s not. It happens with pneumon\xe2\x80\xa6 https://t.co/EhJMdWkN4b'
1457055969171722250,2023-01-30 02:47:03+00:00,"b'@miles_commodore Avian flu that affects chickens, turkeys, ducks and geese. Millions of birds have been killed beca\xe2\x80\xa6 https://t.co/tHyr8AvRE7'"
1146057336,2023-01-30 02:46:59+00:00,"b'@healthbyjames Never caught, never vaxxed. Got free stay at home days because I was a close contact. Had to get tes\xe2\x80\xa6 https://t.co/jK1yzP1QFJ'"
890349171466792960,2023-01-30 02:46:52+00:00,"b'@xproofx @paulsen_smw @chrisperfett Think he said flu game, so MJ too.'"
592834521,2023-01-30 02:46:47+00:00,b'RT @bobepidemiology: On front page of today\xe2\x80\x99s SMH there is a claim that covid kills 50-100 times more people than flu. Flu kills about 3000\xe2\x80\xa6'
1585356217026609152,2023-01-30 02:46:46+00:00,b'@BuzzPatterson You\xe2\x80\x99ll be fine. Just a shitty flu. Be over in a few days.'
1229122927125241858,2023-01-30 02:46:41+00:00,b'RT @WSJ: The flu epidemic of 1918 has largely vanished from American memory. Will it be the same with Covid? https://t.co/bFtHSDUtdl'
1152986658398064640,2023-01-30 02:46:37+00:00,b'- learning BOTANY \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\n- getting dengue for 1 week and becoming behind in botany cuz of it \xf0\x9f\x92\x80\n- feeling proud of\xe2\x80\xa6 https://t.co/ROQDZuUpYS'
1868381330,2023-01-30 02:46:34+00:00,"b'RT @AaronSiriSG: Dictionary definition of ""anti-vaxxer"" now broadened to include opposing using just some jabs, such as C19-V boosters or f\xe2\x80\xa6'"
1555237307527188482,2023-01-30 02:46:32+00:00,"b'@FreedomCentralC Still on "" unpaid leave,"" from Healthcare job in Nova Scotia.\nI have many allergies and adverse re\xe2\x80\xa6 https://t.co/iYY7k3bEyS'"
758109141206458368,2023-01-30 02:46:22+00:00,b'RT @MORPHIX9: The Wall Street Journal dice: The flu epidemic of 1918 has largely vanished from American memory. Will it be the same with Co\xe2\x80\xa6'
4905878728,2023-01-30 02:46:20+00:00,b'RT @Timodc: Tony Romo comparing Joey B to Clyde Drexler and Mahomes to Jordan flu game with 4 mins left in the 3rd feels a bit premature'
1434993322003558403,2023-01-30 02:46:08+00:00,b'RT @picphysicians: Studies show the flu vaccine doesn\xe2\x80\x99t reduce deaths from pneumonia and flu. Read more: https://t.co/pCeg3Y4RuU\n\n#informed\xe2\x80\xa6'
1027670952,2023-01-30 02:45:51+00:00,b'@VPrasadMDMPH @nycexpatmom @KathyHochul 1) supposedly your medical data is private and \n2) imagine if she said work\xe2\x80\xa6 https://t.co/TKkdGoe9HM'
1477459009875574785,2023-01-30 02:45:41+00:00,b'RT @BurnetInstitute: \xe2\x80\x9cI have absolutely no doubt that Australians don\xe2\x80\x99t know that #COVID19 is putting 50x more people in hospital than the\xe2\x80\xa6'
1245922441194385410,2023-01-30 02:45:36+00:00,"b'RT @lawshepherd123: @RealMattCouch Even more chicken deaths in the US.  Dec 14: 250,000 killed by fire; June 9: 200,000 killed by fire.  Bi\xe2\x80\xa6'"
254960042,2023-01-30 02:45:34+00:00,b'@BNOFeed Compare Flu and Covid !'
167433556,2023-01-30 02:45:32+00:00,b'RT @jason_koebler: Would you believe that egg prices are higher because a giant company decided they could make more profit by raising pric\xe2\x80\xa6'
1488806897440505860,2023-01-30 02:45:20+00:00,"b'@alchemytoday @KrugAlli @VPrasadMDMPH Ironic you bring up 2009 pandemic: ""Canadian researchers noticed in early wee\xe2\x80\xa6 https://t.co/L5lLEz13kZ'"
1585991489590505472,2023-01-30 02:45:18+00:00,b'RT @RaymondZino: @ThaWoodChipper @Cjcoop22 @ThaWoodChipper @carolinecwilder \nFlu cases between 2019 &amp; 2022\n\xf0\x9f\x91\x87 https://t.co/g1q1ydRkwF'
1233857526665482241,2023-01-30 02:45:14+00:00,b'RT @_Janey_J: 2 Year Old Girl Dies Day After Covid And Flu Shot https://t.co/10fbI2dZKr'
25492745,2023-01-30 02:45:08+00:00,"b'@i_canu2 @doc_singing I was given the FLUAD flu shot that is formulated for people over age 65. It is an ""adjuvante\xe2\x80\xa6 https://t.co/fqFDL2TwZW'"
1252693902806695937,2023-01-30 02:44:57+00:00,"b""@healthbyjames I did. Omnicron was fine. I've been way sicker with the flu."""
1336021877270122497,2023-01-30 02:44:56+00:00,"b""RT @CalEndow: Meeting with loved ones this weekend? We're in a shocking 'tripledemic' between the Flu, COVID-19, and RSV \xe2\x80\x94 but there are pr\xe2\x80\xa6"""
1213912881172897792,2023-01-30 02:44:53+00:00,"b'RT @AaronSiriSG: Dictionary definition of ""anti-vaxxer"" now broadened to include opposing using just some jabs, such as C19-V boosters or f\xe2\x80\xa6'"
727234869802205184,2023-01-30 02:44:45+00:00,b'RT @clif_high: @kylenabecker i read that egg prices are so high cause the [KM] TPTB are burning down laying farms &amp; poisoning flocks &amp; tell\xe2\x80\xa6'
69712655,2023-01-30 02:44:33+00:00,b'RT @WSJ: The flu epidemic of 1918 has largely vanished from American memory. Will it be the same with Covid? https://t.co/bFtHSDUtdl'
825198218384273408,2023-01-30 02:44:20+00:00,"b'@LionelMedia Jello, when I was a young child mom gave it to me when I had the stomach flu, came back out, and I hav\xe2\x80\xa6 https://t.co/BMoeU7ZoOe'"
1615955442219290624,2023-01-30 02:44:19+00:00,b'RT @MORPHIX9: The Wall Street Journal dice: The flu epidemic of 1918 has largely vanished from American memory. Will it be the same with Co\xe2\x80\xa6'
2488232257,2023-01-30 02:44:19+00:00,b'@Dragon_Flu @detlions_2 @BarstoolMSU Ok tall and thick. Most people his height are 2/3 his weight'
1250872503624282112,2023-01-30 02:44:05+00:00,"b'RT @ichudov: I apologized to my grown children recently. \n\nI expressed my regret that they received all childhood vaccinations, and I did n\xe2\x80\xa6'"
167433556,2023-01-30 02:43:52+00:00,b'RT @jason_koebler: I love when my profits go from $50 million to $535 million in one year due to bird flu https://t.co/HX8zZbW58a'
21765111,2023-01-30 02:43:47+00:00,b'There are certain germy hotspots like bus and subway poles and doorknobs.\nEver wondered how long germs stay on door\xe2\x80\xa6 https://t.co/foP2UqJbN1'
1595864170842447873,2023-01-30 02:43:40+00:00,b'RT @iheartmindy: @hodgetwins It\xe2\x80\x99s why I own chickens. \n\nBill Gates flooded Africa with his vaccinated chickens a decade or more ago and cau\xe2\x80\xa6'
1587296034962767877,2023-01-30 02:43:36+00:00,b'@miles_commodore Bird Flu Pandemic.  Slaughtered a BUNCH of them.'
1362373567132749824,2023-01-30 02:43:31+00:00,b'RT @BurnetInstitute: \xe2\x80\x9cI have absolutely no doubt that Australians don\xe2\x80\x99t know that #COVID19 is putting 50x more people in hospital than the\xe2\x80\xa6'
1511126782707056640,2023-01-30 02:43:30+00:00,b'RT @DougsJourney2: Sept. 2022 video showcases the ignorance &amp; callous indifference to life from yet another Biden Regime Useless Piece of S\xe2\x80\xa6'
1590397313087930369,2023-01-30 02:43:17+00:00,"b'Egg prices to remain high due to bird flu, economists say\nhttps://t.co/Uk690VCIvE\n\nDownload Now\nhttps://t.co/Q58NpTvUkw'"
1344750042813370370,2023-01-30 02:43:10+00:00,b'RT @picphysicians: Studies show the flu vaccine doesn\xe2\x80\x99t reduce deaths from pneumonia and flu. Read more: https://t.co/pCeg3Y4RuU\n\n#informed\xe2\x80\xa6'
999419888262361088,2023-01-30 02:43:01+00:00,b'@smurfmonster @DiamondandSilk You were lucky!\nHubby got it even though we were both 3x jabbed. \nI slept on the couc\xe2\x80\xa6 https://t.co/fgmF9YaXjP'
2521740456,2023-01-30 02:42:50+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1611445934,2023-01-30 02:42:34+00:00,b'RT @BurnetInstitute: \xe2\x80\x9cI have absolutely no doubt that Australians don\xe2\x80\x99t know that #COVID19 is putting 50x more people in hospital than the\xe2\x80\xa6'
1360004028852232193,2023-01-30 02:42:21+00:00,b'RT @RizeFourLife: *Dirk versus the heat with the flu'
1244104702788165635,2023-01-30 02:42:21+00:00,"b'RT @SMpwrgr: \xe2\x81\xa6@CrabbBrendan\xe2\x81\xa9:\n\xe2\x80\x9cI\xe2\x80\x99ve absolutely no doubt Australians don\xe2\x80\x99t know COVID puts 50x more people in hospital than flu, that it\xe2\x80\x99s k\xe2\x80\xa6'"
1513661243579633664,2023-01-30 02:42:12+00:00,"b'@miles_commodore Avian flu, chicken farms burning to the ground, and we still have 40 yr high inflation'"
2728269762,2023-01-30 02:42:12+00:00,b'@healthbyjames Who recognized the seasonal FLU propaganda for what it was? This guy. Slap a masker.'
780111689626681344,2023-01-30 02:42:11+00:00,"b'RT @MeetJess: A domestic cat was found to have been infected with bird flu, and ultimately euthanised after suffering severe neurological s\xe2\x80\xa6'"
1604671547251490816,2023-01-30 02:42:10+00:00,"b""RT @EnzoWayland: @bc_perspective Didn't Bonnie also tell everyone it was safe and reccomended to get the booster and flu vax at the same ti\xe2\x80\xa6"""
1569727573227368449,2023-01-30 02:41:51+00:00,b'*Dirk versus the heat with the flu https://t.co/8YHOYU6wHv'
1194794785762004993,2023-01-30 02:41:46+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1382543149784989698,2023-01-30 02:41:41+00:00,b'@miles_commodore Avian flu and Democrats.'
141830713,2023-01-30 02:41:30+00:00,b'The Wall Street Journal dice: The flu epidemic of 1918 has largely vanished from American memory. Will it be the sa\xe2\x80\xa6 https://t.co/KSBrjnUmVq'
2460826580,2023-01-30 02:41:25+00:00,b'this patrick mahomes flu game'
1474213888728125462,2023-01-30 02:41:13+00:00,b'@miles_commodore Avian flu hit flocks earlier in the production year. Hatchery\xe2\x80\x99s playing catch up'
1101270022910029824,2023-01-30 02:41:06+00:00,b'Serious question if Pat win is this game better than the flu game?'
1597300951408312322,2023-01-30 02:40:43+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
444384825,2023-01-30 02:40:42+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
510963281,2023-01-30 02:40:35+00:00,b'They\xe2\x80\x99re acting like Mahomes ankle is the equivalent of Michael Jordans flu game'
1490062768204136453,2023-01-30 02:40:33+00:00,b'@KAOS8688 @AbouBinBoobie @Tfrcom @DrLoupis You just explained how flu shots work. This is no different and we\xe2\x80\x99re totally cool with those.'
1597344473138200577,2023-01-30 02:40:25+00:00,b'RT @LozzaFox: Congratulations to \xe2\x81\xa6@DjokerNole\xe2\x81\xa9 \n\nA man who you can be fairly confident won\xe2\x80\x99t collapse from a heart attack any time soon.\n\nN\xe2\x80\xa6'
19519003,2023-01-30 02:40:09+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
24140040,2023-01-30 02:40:07+00:00,b'@GMichaelBrown @healthbyjames The natural immunity is being exposed to an active virus with serious infection in or\xe2\x80\xa6 https://t.co/yGhhV1haAj'
942422484560818176,2023-01-30 02:40:00+00:00,"b'@healthbyjames Covid is the damn flu. Everybody in the world have had it, at some point. The real question is how m\xe2\x80\xa6 https://t.co/g5Z5B3jzmo'"
1448844966361452545,2023-01-30 02:39:59+00:00,"b'@marlon_humphrey He was comparing the ankle injury, to Jordan\'s infamous ""Flu game"", he wasn\'t comparing the athletes themselves.'"
23561032,2023-01-30 02:39:52+00:00,b'RT @HannahStormESPN: Willis Reed. MJ Flu Game. Tiger US Open. Mahomes\n2023 Playoffs. #ExpectAnythingDifferent?'
